0.51153,0.91699,0.31145999999999996,1.0,0.5188,0.926215,0.411225,0.798775,0.275275,0.8026800000000001,0.30888499999999997,0.92178,0.30729,0.79106,0.33904,0.7848550000000001,0.35163,0.6847300000000001,0.263215,0.784055,0.244145,0.70539,0.26916,0.60633,0.32955,0.711335,0.22756500000000002,0.593205,0.27349999999999997,1
0.43032,0.92561,0.43032,0.904895,0.51224,0.752355,0.514125,0.8371,0.4774,0.9039550000000001,0.43126,0.7570600000000001,0.37759,0.9077200000000001,0.428435,0.851225,0.498115,0.6666650000000001,0.531075,0.780605,0.334275,0.80722,0.415815,0.763655,0.48964,0.769305,0.34369,0.8371,0.38983,1
0.457535,0.9097649999999999,0.5,0.868365,0.461785,0.859875,0.43206,0.874735,0.441615,0.887475,0.40658,0.89066,0.393845,0.8099799999999999,0.449045,0.895965,0.421445,0.94692,0.48301499999999997,0.9246300000000001,0.369425,0.870575,0.38344,0.83121,0.388535,0.863055,0.31104,0.8290850000000001,0.375795,1
0.536685,0.923915,0.52038,0.8858699999999999,0.48913,0.8858699999999999,0.471465,0.9116850000000001,0.44701,0.839675,0.497285,0.940215,0.39538,0.9171199999999999,0.516305,0.9320649999999999,0.47011000000000003,0.986415,0.360055,0.92527,0.40625,0.918525,0.448945,0.92935,0.483695,0.892665,0.44565,0.8953800000000001,0.497285,1
0.58498,0.8636349999999999,0.54743,0.847825,0.444665,0.83399,0.38241,0.9397249999999999,0.40415,0.868575,0.52075,0.815215,0.498025,0.81818,0.44071,0.896245,0.37351999999999996,0.832015,0.35672000000000004,0.83597,0.44763,0.8092349999999999,0.439795,0.800395,0.395255,0.687745,0.534585,0.805335,0.493085,1
0.503325,0.7771600000000001,0.53437,0.73947,0.430155,0.764965,0.50665,0.8192900000000001,0.41907,0.839245,0.48337,0.772725,0.432375,0.764965,0.47672,0.73947,0.40244,0.75388,0.432375,0.707315,0.399115,0.76965,0.442725,0.799335,0.48559,0.768295,0.44124,0.781595,0.477825,1
0.714405,0.807795,0.81831,0.694125,0.95251,0.549155,0.98064,0.399515,0.946,0.321315,0.8875,0.17442999999999997,0.81105,0.10615999999999998,0.727675,0.09072000000000002,0.595475,0.080285,0.459605,0.10832999999999998,0.36822,0.162215,0.272445,0.22633999999999999,0.19571,0.34743999999999997,0.16649999999999998,0.40344,0.12201499999999998,1
0.77878,0.79976,0.85798,0.631015,0.963255,0.52318,0.9837400000000001,0.383815,0.97565,0.22037,0.90509,0.133355,0.811925,0.04502499999999998,0.681,0.03872999999999999,0.5302,0.031909999999999994,0.40081,0.08404,0.26547,0.17417500000000002,0.15222000000000002,0.293885,0.07137500000000002,0.43205,0.030235000000000012,0.550035,0.02588499999999999,1
0.78908,0.670545,0.792635,0.528585,1.0,0.45381,0.96059,0.187985,0.85998,0.151165,0.66279,0.09288999999999997,0.705975,0.0,0.496125,0.10513499999999998,0.29457500000000003,0.11549500000000001,0.27261,0.21378999999999998,0.16197499999999998,0.34195,0.09061999999999998,0.485105,0.06579499999999999,0.62696,0.08936500000000003,0.50097,0.09156999999999998,1
0.73851,0.74617,0.841905,0.609955,0.933805,0.45952,0.925055,0.32221,0.888405,0.236325,0.792125,0.14825,0.656455,0.12089499999999997,0.519695,0.14387499999999998,0.423415,0.20842500000000003,0.30416,0.314005,0.23523,0.41525,0.195685,0.542125,0.19256,0.62582,0.25766,0.702955,0.323305,1
0.8117449999999999,0.746525,0.92133,0.6079600000000001,0.975965,0.43022,0.980835,0.26399,0.91795,0.14626499999999998,0.82745,0.06263000000000002,0.68375,0.04093000000000002,0.527975,0.05087999999999998,0.369135,0.13015500000000002,0.229655,0.24621500000000002,0.12632500000000002,0.388385,0.06939000000000001,0.53905,0.06420500000000001,0.680105,0.10971500000000001,0.7970349999999999,0.19865,1
0.7883549999999999,0.67481,0.8533850000000001,0.586465,0.8947350000000001,0.40512,0.89943,0.29135500000000003,0.832705,0.157895,0.73872,0.12637500000000002,0.59746,0.1391,0.475565,0.18985000000000002,0.35902500000000004,0.25417500000000004,0.23268499999999998,0.36711499999999997,0.16993000000000003,0.49235,0.15147,0.61354,0.17786000000000002,0.7155,0.24397000000000002,0.82331,0.34962499999999996,1
0.47948,1.0,0.461825,0.9936,0.50728,0.97639,0.48698,0.9924999999999999,0.46271,0.99691,0.464255,0.98698,0.45234,0.98632,0.43888,0.99647,0.47374,0.97639,0.45543,0.9867600000000001,0.458295,0.9832650000000001,0.43544,0.967345,0.42542,0.98566,0.421225,0.9838899999999999,0.406,1
0.505005,0.97497,0.49264,0.97939,0.4947,0.973205,0.48145,0.985865,0.491165,0.985275,0.480565,0.977325,0.47968,0.9761500000000001,0.476445,0.9711449999999999,0.489105,0.964075,0.477915,0.960245,0.47762,0.9634750000000001,0.470865,0.9517100000000001,0.462605,0.959955,0.46377999999999997,0.960245,0.4629,1
0.49886,0.9828749999999999,0.414385,0.99315,0.591325,0.958905,0.50114,0.968035,0.457765,0.95662,0.49886,0.93379,0.45662,0.98516,0.393835,1.0,0.55137,0.960045,0.47374499999999997,0.96233,0.534245,0.970215,0.45374,0.98516,0.399545,0.92694,0.45662,0.9828749999999999,0.39041,1
0.542375,0.76271,0.415255,0.65254,0.491525,0.754235,0.432205,0.8220350000000001,0.64407,0.9152549999999999,0.32203499999999996,0.771185,0.508475,0.77966,0.51695,0.79661,0.65254,0.932205,0.525425,0.70339,0.5762700000000001,0.836435,0.49867,0.8305100000000001,0.48305,0.9152549999999999,0.42373,0.881355,0.44915499999999997,1
0.61111,0.694445,0.583335,0.7083349999999999,0.569445,0.75,0.444445,0.774555,0.457785,0.7916650000000001,0.6666650000000001,0.77778,0.51389,0.625,0.40278,0.73611,0.47222,0.76389,0.48611,0.694445,0.541665,0.707715,0.42872,0.59722,0.430555,0.68462,0.425955,0.541665,0.25,1
0.76905,0.85589,0.904165,0.72811,0.732135,0.665405,1.0,0.606245,1.0,0.41292,1.0,0.334595,0.99361,0.19308999999999998,1.0,0.23663,0.858495,0.057499999999999996,0.73947,0.0,0.675875,0.0,0.547845,0.0,0.416435,0.0,0.28886999999999996,0.04048499999999999,0.172215,1
0.771505,0.77458,0.8603149999999999,0.676125,0.85396,0.567345,0.9737450000000001,0.45091,0.96889,0.31198000000000004,0.911115,0.23629,0.8558049999999999,0.15821000000000002,0.8399449999999999,0.149185,0.62478,0.104265,0.514975,0.005060000000000009,0.35450499999999996,0.14823999999999998,0.33604,0.18344,0.404075,0.329345,0.19773000000000002,0.401955,0.18522,1
0.791925,0.728125,0.890575,0.58235,0.91366,0.43494,0.934735,0.269115,0.892485,0.20282499999999998,0.7603500000000001,0.10765000000000002,0.632645,0.07993,0.51964,0.189795,0.343245,0.26294,0.255475,0.31351,0.16102,0.47473,0.18654500000000002,0.57345,0.270445,0.685465,0.304165,0.741595,0.37843499999999997,1
0.8282,0.727855,0.9428799999999999,0.576615,0.97888,0.391125,0.9815050000000001,0.217325,0.9169849999999999,0.10624499999999998,0.790225,0.03448000000000001,0.6301,0.03179500000000002,0.46791,0.06485999999999997,0.295255,0.174605,0.16268,0.316005,0.075245,0.47711,0.04389500000000002,0.6366499999999999,0.07118999999999998,0.774135,0.151935,0.8741399999999999,0.279135,1
0.8421000000000001,0.646515,0.97039,0.44446,0.8826350000000001,0.34197500000000003,0.9622649999999999,0.16692,0.89383,0.039275000000000004,0.71157,0.028424999999999978,0.547925,0.0,0.515955,0.16784500000000002,0.16860999999999998,0.26995,0.10913,0.43257,0.059589999999999976,0.5988249999999999,0.07431500000000002,0.74452,0.14876499999999998,0.84943,0.26976,0.8803300000000001,0.43403,1
0.47221,1.0,0.506865,1.0,0.43824,1.0,0.492445,1.0,0.491345,1.0,0.46813,1.0,0.464215,1.0,0.5295,1.0,0.44945999999999997,1.0,0.486575,1.0,0.38511,1.0,0.465885,1.0,0.541495,1.0,0.42903,1.0,0.462805,1
0.43378,0.9749099999999999,0.497695,0.914045,0.244145,0.962205,0.55184,1.0,0.428765,0.99632,0.48729,0.979265,0.42241,0.920065,0.8086949999999999,1.0,0.418395,0.93746,0.457525,0.928705,0.49168,0.92066,0.491155,0.9121349999999999,0.490665,0.90317,0.490215,0.893805,0.489805,1
0.76156,0.706595,0.8407899999999999,0.570885,0.91774,0.415845,0.89386,0.285445,0.86164,0.214175,0.707355,0.12281999999999998,0.583775,0.150115,0.45072,0.21152500000000002,0.382485,0.296815,0.308565,0.412815,0.2373,0.507615,0.256465,0.59515,0.309705,0.6550400000000001,0.384005,0.67286,0.45982,1
0.8256399999999999,0.67408,0.8989199999999999,0.52916,0.95421,0.35108,0.93245,0.18682500000000002,0.84795,0.11447000000000002,0.696545,0.07098500000000002,0.54204,0.09179500000000002,0.379915,0.177105,0.24989,0.30117,0.15831499999999998,0.444265,0.12233500000000003,0.585205,0.14248,0.703375,0.21175500000000003,0.78313,0.316175,0.813825,0.433475,1
0.85902,0.647605,0.9541200000000001,0.476065,0.972075,0.27137500000000003,0.923025,0.11170000000000002,0.792555,0.03590500000000002,0.625665,0.03859000000000001,0.423425,0.11968000000000001,0.25798,0.24534499999999998,0.11901499999999998,0.425525,0.05704500000000001,0.607905,0.07148500000000002,0.7661450000000001,0.15703499999999998,0.8742300000000001,0.29672,0.91571,0.464855,0.8843099999999999,0.63963,1
0.398735,0.9367099999999999,0.449365,0.94304,0.50633,1.0,0.55696,0.962025,0.531645,0.92405,0.481015,0.8164549999999999,0.316455,0.9367099999999999,0.49367,0.9683550000000001,0.531645,1.0,0.62658,0.810125,0.310125,0.9231849999999999,0.4723,1.0,0.468355,0.765825,0.51266,0.91772,0.48734,1
0.508295,0.91319,0.512345,0.932775,0.508405,0.80252,0.52941,0.895465,0.523655,0.887205,0.527035,0.82353,0.5966400000000001,0.9201699999999999,0.52101,0.856425,0.53561,0.844475,0.537885,0.831935,0.542015,0.81864,0.54148,0.806725,0.508405,0.7909349999999999,0.543785,0.7766500000000001,0.544455,1
0.50728,0.9602299999999999,0.5109,0.9638249999999999,0.54005,0.9379850000000001,0.55685,0.955805,0.5216,0.9536899999999999,0.5250900000000001,0.936695,0.5142100000000001,0.97933,0.5,0.945485,0.535235,0.94215,0.538485,0.918605,0.554265,0.934615,0.54475,0.9379850000000001,0.54393,0.92599,0.55067,0.9212899999999999,0.55349,1
0.498285,1.0,0.492175,1.0,0.492175,1.0,0.485955,1.0,0.48906499999999997,0.9991399999999999,0.484565,0.9976400000000001,0.48381,0.99657,0.48274,1.0,0.480595,1.0,0.474805,1.0,0.475345,0.9992099999999999,0.472365,0.997,0.46848,0.995285,0.467515,0.994855,0.46666,1
0.527725,0.947525,0.50693,0.9643550000000001,0.51386,0.9564349999999999,0.49505,0.970295,0.49208,0.9594050000000001,0.51683,0.968315,0.5,0.971285,0.50693,0.952475,0.50396,0.943565,0.49109,0.946535,0.51188,0.94501,0.508055,0.9405950000000001,0.50099,0.936635,0.52079,0.933665,0.51188,1
0.491135,0.9503550000000001,0.503545,0.92376,0.52837,1.0,0.51773,0.98936,0.50532,0.98759,0.51773,1.0,0.484045,0.94858,0.484045,0.93085,0.539005,1.0,0.5461,0.9503550000000001,0.52305,0.971525,0.516235,0.9734050000000001,0.51241,1.0,0.50532,0.968085,0.51064,1
0.50635,0.727275,0.545455,0.81818,0.545455,0.60606,0.39394,0.78788,0.57576,0.69697,0.5,0.78078,0.522805,0.757575,0.51515,0.89394,0.59091,0.6515150000000001,0.42424,0.74263,0.529645,0.73181,0.53071,0.6666650000000001,0.48485,0.70928,0.53205,0.69697,0.62121,1
0.8333349999999999,0.686005,0.915245,0.54323,0.929465,0.37941,0.930605,0.24118499999999998,0.837885,0.15643,0.70762,0.11490499999999998,0.54949,0.153015,0.43174,0.25256,0.288965,0.33731500000000003,0.211605,0.48578,0.20023000000000002,0.5768,0.234365,0.661545,0.31456,0.730945,0.401595,0.70478,0.5091,1
0.84719,0.67958,0.94348,0.479035,0.9667250000000001,0.30562500000000004,0.92207,0.16363,0.8103899999999999,0.08660000000000001,0.65178,0.06924999999999998,0.473175,0.13218000000000002,0.328625,0.24111,0.18778499999999998,0.38286,0.13072499999999998,0.534555,0.13072,0.667655,0.18852000000000002,0.76207,0.28957,0.8060849999999999,0.413285,0.800365,0.5433,1
0.8738049999999999,0.649605,0.979525,0.43329,0.9891,0.23881999999999998,0.916315,0.101715,0.7754300000000001,0.016845,0.57596,0.034995,0.37223,0.140685,0.20310499999999998,0.29227000000000003,0.07397500000000001,0.48875,0.031059999999999977,0.68159,0.07316,0.83769,0.190205,0.9298850000000001,0.359385,0.94327,0.549,0.877475,0.731505,1
0.53079,0.5649649999999999,0.963565,0.36207,0.9679800000000001,0.34236500000000003,0.6884250000000001,0.06403999999999999,0.6847300000000001,0.035715,0.455665,0.30542,0.32882,0.26724000000000003,0.08744000000000002,0.472905,0.03201999999999999,0.62808,0.397785,0.86896,0.27025,0.9273549999999999,0.465845,1.0,1.0,0.69335,0.50123,0.58879,0.89895,1
0.6666650000000001,0.530305,0.68182,0.33948,0.86531,0.272725,0.742425,0.21211999999999998,0.5,0.21211999999999998,0.439395,0.333335,0.257575,0.454545,0.07576,0.742425,0.21211999999999998,0.78788,0.28788,1.0,0.30303,0.864805,0.561655,0.98485,0.78788,0.62121,0.68182,0.545455,0.6666650000000001,1
0.48628,0.96799,0.4939,0.95122,0.509145,0.95122,0.509145,0.96951,0.504575,0.97866,0.501525,1.0,0.51372,0.971035,0.4939,0.95427,0.512195,0.957315,0.52744,0.998475,0.52439,0.94833,0.51113,0.95427,0.504575,1.0,0.52744,0.987805,0.4939,1
0.45922,0.9521299999999999,0.491135,0.96454,0.50532,0.90071,0.544325,0.9734050000000001,0.496455,0.97163,0.5,0.96631,0.601065,0.975175,0.496455,0.957445,0.503545,0.90248,0.53546,0.955675,0.579785,0.947635,0.540825,0.8883,0.53369,0.962765,0.590425,0.962765,0.5,1
0.50491,0.9427099999999999,0.507355,0.93617,0.49291,0.8652500000000001,0.55319,0.938285,0.51456,0.936175,0.51691,0.9787250000000001,0.539005,0.975175,0.521275,0.9279850000000001,0.523715,0.924655,0.52589,0.93617,0.55674,0.917145,0.53007,0.87234,0.48227,0.90855,0.534,0.90387,0.535865,1
0.501715,0.9460500000000001,0.50255,0.931675,0.5,0.975155,0.537265,0.9351050000000001,0.50497,0.931515,0.505755,0.9192549999999999,0.468945,0.92857,0.51242,0.92091,0.508015,0.91743,0.508745,0.8975150000000001,0.47826,0.910555,0.510165,0.90994,0.54348,0.9037850000000001,0.51154,0.90044,0.512205,1
0.50977,1.0,0.50977,0.9964500000000001,0.507995,0.978685,0.511545,0.9857899999999999,0.51776,1.0,0.51865,0.9893449999999999,0.510655,0.9928950000000001,0.52842,0.9857899999999999,0.52398,0.97247,0.52753,0.992005,0.51776,0.9877,0.532385,0.974245,0.540855,0.99556,0.531085,0.9946699999999999,0.549735,1
0.505525,1.0,0.5116,0.99724,0.49282,0.99724,0.498895,0.991715,0.5116,1.0,0.50442,0.987845,0.503865,0.9895050000000001,0.508285,0.990055,0.503315,0.99061,0.510495,0.985635,0.496685,0.990165,0.508,0.9895050000000001,0.507735,0.99282,0.510495,0.99337,0.51381,1
0.50783,1.0,0.49888,1.0,0.53132,0.988815,0.52237,0.979865,0.51454,1.0,0.53244,0.994405,0.51678,1.0,0.517895,0.99888,0.54698,0.978745,0.536915,1.0,0.550335,0.999945,0.543815,0.995525,0.542505,1.0,0.550335,1.0,0.550335,1
0.83691,0.6980649999999999,0.931995,0.51212,0.96591,0.32426,0.9185650000000001,0.19841999999999999,0.7942100000000001,0.10671000000000003,0.69389,0.08357500000000001,0.49679,0.15341,0.335185,0.23748000000000002,0.23037999999999997,0.36311499999999997,0.15937,0.50403,0.15113,0.63014,0.19661,0.722845,0.28308500000000003,0.771045,0.39229,0.7814300000000001,0.514115,1
0.878625,0.6522,0.97574,0.39775499999999997,0.9826699999999999,0.22258499999999998,0.9059550000000001,0.09071499999999999,0.754745,0.015069999999999972,0.551725,0.04271999999999998,0.34294,0.149185,0.172695,0.33823000000000003,0.055005000000000026,0.529325,0.02914,0.722415,0.08922999999999998,0.870525,0.22384500000000002,0.947075,0.406375,0.939465,0.601795,0.8527750000000001,0.77426,1
0.64654,0.5701,0.872425,0.37434500000000004,0.959965,0.417485,0.63332,0.18142999999999998,0.624325,0.011749999999999983,0.498315,0.383865,0.400455,0.34739,0.25556999999999996,0.42787,0.050045000000000006,0.546725,0.35542,0.641535,0.4072,0.697995,0.44251,0.655025,0.52807,0.6072150000000001,0.6027,0.56688,0.63211,1
0.87402,0.526595,0.92553,0.339865,0.910695,0.15873500000000001,0.76204,0.07894499999999999,0.535555,0.085945,0.356385,0.26483999999999996,0.14137499999999997,0.476205,0.06999,0.61646,0.11842000000000003,0.783315,0.23936000000000002,0.8714999999999999,0.406775,0.8737900000000001,0.618565,0.7259249999999999,0.795355,0.602745,0.88382,0.407335,0.87178,1
0.625955,0.44721500000000003,0.7443299999999999,0.408395,0.408395,0.29007499999999997,0.530535,0.27290000000000003,0.5458,0.41794,0.34733,0.448475,0.301525,0.59351,0.412215,0.67006,0.440235,0.64313,0.419845,0.608225,0.62346,0.519565,0.6554599999999999,0.480915,0.63168,0.41603,0.58397,0.34923499999999996,0.33206,1
0.5,0.99491,0.499625,0.973605,0.51197,0.9884999999999999,0.51065,0.98944,0.515365,0.99585,0.51169,0.969645,0.528565,0.96776,0.526395,0.9886900000000001,0.52762,1.0,0.531205,0.9707749999999999,0.540535,0.983545,0.5362750000000001,0.978505,0.54044,0.99095,0.5406299999999999,0.986235,0.54308,1
0.501155,0.93757,0.49393,0.934105,0.46243,0.86416,0.44133,0.9231199999999999,0.525145,0.915605,0.463005,0.87399,0.533525,0.8916200000000001,0.53179,0.9338150000000001,0.48815,0.89422,0.46994,0.872255,0.48815,0.8835850000000001,0.486345,0.8702300000000001,0.46185,0.85029,0.4789,0.8921950000000001,0.50607,1
0.487885,0.840975,0.48213,0.7785850000000001,0.469405,0.80918,0.447665,0.810495,0.46736500000000003,0.796805,0.463555,0.711355,0.36795500000000003,0.791065,0.52496,0.74868,0.456145,0.731205,0.455055,0.72504,0.49718,0.69573,0.45481,0.67794,0.44847,0.66116,0.45681499999999997,0.644715,0.4585,1
0.50129,0.9291050000000001,0.50192,0.89994,0.51152,0.90752,0.56034,0.9154800000000001,0.50372,0.9090750000000001,0.50427,0.9138850000000001,0.46513,0.882655,0.519405,0.884895,0.50574,0.875355,0.50616,0.88569,0.498485,0.85443,0.506875,0.830805,0.504245,0.8314900000000001,0.50742,0.819435,0.507625,1
0.534155,0.74795,0.750685,0.878415,0.498635,0.82582,0.429645,0.70082,0.255465,0.69604,0.793715,0.88388,0.6591549999999999,0.89276,0.556695,0.737705,0.275275,1.0,0.503415,0.80328,0.534835,0.84328,0.58544,0.93784,0.5389349999999999,0.77664,0.62295,0.56967,0.740435,1
0.42647,0.921745,0.472165,0.952205,0.47689,0.946955,0.56565,0.905985,0.533615,0.8965350000000001,0.455355,1.0,0.489495,0.983195,0.53309,0.938025,0.505775,0.887605,0.53309,0.97689,0.47899,0.917395,0.500615,1.0,0.564075,0.9333,0.44643,0.9527300000000001,0.47846500000000003,1
0.486385,0.96719,0.4904,0.97295,0.50803,0.98255,0.516405,0.970855,0.53665,0.973125,0.49337,0.985865,0.5007,0.97417,0.53019,0.9633499999999999,0.54206,0.9656199999999999,0.550435,0.9726,0.506805,0.9676100000000001,0.524625,0.965795,0.54084,0.97033,0.499825,0.957415,0.52356,1
0.483865,0.975885,0.482845,0.97792,0.51223,0.97062,0.50883,0.962975,0.52344,0.96977,0.492695,0.9741850000000001,0.51002,0.96892,0.506965,0.95703,0.538385,0.94735,0.53074,0.96994,0.515965,0.962445,0.51271,0.9606,0.51121,0.962295,0.50221,0.9634849999999999,0.497115,1
0.490055,0.9784550000000001,0.48177,0.92873,0.50055,0.94862,0.483425,0.9453050000000001,0.49282,0.95304,0.47735,0.956905,0.49558,0.9038649999999999,0.43535999999999997,0.9436450000000001,0.506075,0.9607749999999999,0.4884,0.9552499999999999,0.489505,0.945735,0.4612,0.9149149999999999,0.41381,0.98011,0.481215,0.9370149999999999,0.418785,1
0.469245,0.939365,0.5413,0.9446399999999999,0.454305,0.893675,0.53339,0.90334,0.498245,0.8963099999999999,0.49473,0.92882,0.477155,0.9358500000000001,0.482425,0.9086099999999999,0.45255,0.85501,0.52197,0.932335,0.42443,0.905735,0.47589,0.891035,0.496485,0.878735,0.46660999999999997,0.92882,0.469245,1
